4295906595	5	5041021859
4295906595	0	4295862395
4295906595	1	5068485320
4295906595	1	4295865157
4295906595	1	4296376820
4295906595	3	4295903051
4295906595	2	5071083156
4295906595	3	4295864272
4295906595	3	4295864259
4295906595	3	5000691643
4295906595	0	4295906595
4295906595	5	4295862805
4295906595	5	4295903068
4295906595	5	4295903329
4295906595	0	8589934453
4295906595	3	5024449147
4295906595	3	5000021791
4295906595	1	4295903355
4295906595	1	4298121979
4295906595	0	8589934333
4295906595	4	5065973186
4295906595	2	4295864163
4295906595	2	4298007846
4295906595	1	5037338288
4295906595	4	5000012061
4295906595	4	4295872196
4295906595	4	4295871575
4295906595	4	5036753197
4295906595	5	4295868248
4295906595	5	4295865114
4295906595	5	8589934167
4295906595	1	4295857471
5000021791	0	4295856368
5000021791	2	4295872196
5000021791	4	4295891563
5000021791	3	4295890743
5000021791	5	4295868248
5000021791	0	4295862805
5000021791	4	4295893872
5000021791	3	4295891100
5000021791	2	4295870171
5000021791	2	5015245716
5000021791	0	5043319761
5000021791	2	4295861194
5000021791	5	4295884955
5000021791	1	5037459225
5000021791	3	4295864071
5000021791	3	4295872979
5000021791	0	5036191827
5000021791	0	4295871320
5000021791	1	5000001291
5000021791	4	4295871583
5000021791	1	4295881548
5000021791	3	4297614287
5000021791	1	5037080079
5000021791	4	4296376820
5000021791	5	4295864272
5000021791	3	4295862682
5000021791	1	4295864709
5000021791	2	5036397424
5000021791	4	5001008480
5000021791	3	4298108562
5000021791	2	4295864421
5000021791	2	5045508943
5000021791	5	4295894222
5000021791	0	5001124757
5000021791	1	4295875735
5000021791	3	5035720547
5000021791	3	4296835373
5000021791	1	5045474445
5000021791	3	5044096594
5000021791	2	4295904976
5000021791	2	8589934339
5000021791	1	5000049984
5000021791	0	4295857979
5000021791	1	5043950597
5000021791	2	5000446278
5000021791	0	4295865114
5000021791	1	5071083156
5000021791	2	5057859961
5000021791	5	4295892260
5000021791	0	4295884796
8589934314	5	4297615465
8589934314	4	4298007846
8589934314	4	5000446278
8589934314	0	5043950597
8589934314	5	5034847663
8589934314	1	4295864860
8589934314	5	5035720547
8589934314	1	4295869106
8589934314	1	4295872979
8589934314	1	4295866751
8589934314	0	4296382331
8589934314	5	4295861194
8589934314	2	5035574511
8589934314	3	4296066003
8589934314	5	4298152733
8589934314	1	4295864709
8589934314	0	5057939474
8589934314	0	4297614287
8589934314	2	4295871575
8589934314	1	4297426368
8589934314	1	5000105614
8589934314	3	5071083156
8589934314	1	4295906595
8589934314	4	4295896108
8589934314	4	5050266193
8589934314	3	5037124151
8589934314	1	5036397424
8589934314	0	5000924972
8589934314	1	4295890743
8589934314	1	4295885689
8589934314	2	4295913863
8589934314	3	4295948772
8589934314	5	5000023626
8589934314	2	4295864818
8589934314	3	5037016658
8589934314	3	4295856649
8589934314	1	4295862395
8589934314	5	4295858866
8589934314	5	4295864455
8589934314	2	5000424585
8589934314	4	5001229233
8589934314	4	5035727107
8589934314	4	5037628429
8589934314	3	4295869482
8589934314	0	4295896517
8589934314	5	4297140185
8589934314	1	5000638563
8589934314	1	4295877341
8589934314	1	4295903514
8589934314	0	5000058303
4295877341	5	4295868297
4295877341	3	4295862805
4295877341	5	4298213000
4295877341	0	5037137463
4295877341	0	4295891100
4295877341	5	5057939474
4295877341	2	4295894222
4295877341	1	4295903051
4295877341	4	4295967844
4295877341	2	4295903355
4295877341	5	4298121979
4295877341	5	4295893872
4295877341	5	5053022881
4295877341	2	4295896517
4295877341	2	4298152733
4295877341	4	5000638563
4295877341	1	4295881548
4295877341	2	5037016658
4295877341	0	5000924972
4295877341	0	5045508943
4295877341	3	4295864272
4295877341	3	4296325626
4295877341	5	4298546138
4295877341	4	4295896022
4295877341	3	4295872196
4295877341	1	5056414889
4295877341	2	5000483013
4295877341	1	5000012061
4295877341	4	5001202893
4295877341	3	4295904170
4295877341	4	4295869106
4295877341	1	4295904341
4295877341	4	5036753197
4295877341	3	4295894740
4295877341	3	4295903068
4295877341	4	5037459225
4295877341	3	4295857979
4295877341	2	4295870171
4295877341	3	5000691643
4295877341	5	4298025368
4295877341	2	5035727107
4295877341	2	4295905573
4295877341	2	4295948772
4295877341	0	4296376820
4295877341	3	4295863742
4295877341	1	4295857471
4295877341	0	8589934326
4295877341	3	5000044626
4295877341	0	5037819062
4295877341	3	5001202427
5000049984	2	4295865114
5000049984	3	4295893872
5000049984	0	4295864860
5000049984	4	5068485320
5000049984	3	5000204939
5000049984	2	4295896022
5000049984	2	5001008480
5000049984	5	4295908005
5000049984	4	4295911963
5000049984	2	4298543709
5000049984	5	5035574511
5000049984	1	5037080079
5000049984	2	5000695345
5000049984	2	4295913863
5000049984	5	5000012061
5000049984	4	5037124151
5000049984	0	8589934316
5000049984	5	5037627789
5000049984	4	4295904782
5000049984	0	4295864709
5000049984	4	4295891100
5000049984	1	4298007846
5000049984	0	8589934213
5000049984	4	4298025368
5000049984	3	5036397513
5000049984	2	4296835373
5000049984	0	5065973186
5000049984	2	4297140185
5000049984	4	5035741840
5000049984	5	4298015179
5000049984	1	5037128948
5000049984	3	4295881548
5000049984	3	4295891536
5000049984	0	5000432819
5000049984	1	4295857471
5000049984	1	4295865157
5000049984	1	5015245716
5000049984	2	4297426368
5000049984	4	4295864071
5000049984	3	4295859739
5000049984	4	4295884955
5000049984	4	4296325626
5000049984	2	4295896108
5000049984	1	4295903329
5000049984	3	5067160767
5000049984	0	4295871575
5000049984	5	4298345017
5000049984	0	5045508943
5000049984	3	4295869694
5000049984	3	8589934339
5067160767	4	4295872196
5067160767	3	5000049984
5067160767	4	5030853586
5067160767	4	4295899424
5067160767	5	5037124151
5067160767	2	5001187244
5067160767	3	4295891536
5067160767	2	5000001034
5067160767	5	5001202427
5067160767	0	5037646876
5067160767	2	4295891100
5067160767	4	4295884955
5067160767	3	4295904307
5067160767	5	4296382331
5067160767	2	4296835373
5067160767	3	4295903543
5067160767	0	4295911969
5067160767	4	4297140185
5067160767	0	5037137463
5067160767	3	4295858754
5067160767	1	8589934316
5067160767	3	4298345017
5067160767	1	8589934167
5067160767	0	5000023626
5067160767	5	4295866751
5067160767	5	5000446278
5067160767	1	4295870880
5067160767	4	4295912996
5067160767	2	4295903128
5067160767	0	4295908005
5067160767	4	5044096594
5067160767	0	8589934453
5067160767	5	5000105614
5067160767	3	4295896108
5067160767	1	4296376820
5067160767	0	4295858866
5067160767	2	5001207219
5067160767	4	4295864272
5067160767	0	4295869198
5067160767	1	5043319761
5067160767	4	5037819062
5067160767	4	5035094903
5067160767	4	4295895781
5067160767	0	4295905573
5067160767	3	4298152733
5067160767	3	5037338288
5067160767	5	5058530298
5067160767	4	4297950835
5067160767	4	4295874870
5067160767	2	4295871575
5036397513	4	5036866631
5036397513	3	4296066003
5036397513	2	5037955555
5036397513	5	5035720709
5036397513	2	5043319761
5036397513	2	5035741840
5036397513	4	4295903128
5036397513	1	4295903051
5036397513	1	5034847663
5036397513	3	4295903329
5036397513	5	5001202893
5036397513	0	4295857979
5036397513	1	4295858754
5036397513	2	5015245716
5036397513	5	4295948772
5036397513	2	4297950835
5036397513	4	4295895781
5036397513	2	4295862395
5036397513	2	4298007846
5036397513	0	4295870880
5036397513	2	5057859961
5036397513	1	4295906195
5036397513	3	5037075825
5036397513	4	4295895235
5036397513	1	5037646876
5036397513	3	4295857471
5036397513	4	4295867483
5036397513	3	5000691643
5036397513	2	5000032642
5036397513	5	5000058303
5036397513	1	5067160767
5036397513	1	5037124151
5036397513	3	4295875735
5036397513	4	4295891100
5036397513	3	4295874870
5036397513	1	5000483013
5036397513	3	4295864860
5036397513	0	8589934326
5036397513	2	5000701250
5036397513	0	4295857405
5036397513	4	4295864421
5036397513	2	4297614287
5036397513	5	4295906595
5036397513	2	4298025368
5036397513	2	5035524235
5036397513	2	5037128948
5036397513	1	4295884796
5036397513	5	4295904307
5036397513	2	4296376820
5036397513	1	4295890672
4295876746	3	4295858866
4295876746	3	5000001034
4295876746	0	4295857471
4295876746	1	5000424585
4295876746	0	5058530298
4295876746	3	5037628429
4295876746	1	4295864860
4295876746	2	4297487571
4295876746	4	4295870880
4295876746	0	5043319761
4295876746	1	4295872196
4295876746	0	5068323654
4295876746	1	5037137463
4295876746	0	4295884796
4295876746	4	4295870171
4295876746	2	4295896517
4295876746	2	5036753197
4295876746	3	5000049984
4295876746	1	4295864259
4295876746	0	4295864455
4295876746	1	5001300806
4295876746	5	4295871575
4295876746	5	4295890743
4295876746	2	5000611814
4295876746	1	4295892260
4295876746	4	4295864803
4295876746	2	5041021859
4295876746	5	8589934167
4295876746	4	5045474445
4295876746	3	5000204939
4295876746	2	5036227579
4295876746	4	5000638563
4295876746	4	5000022915
4295876746	2	4295869198
4295876746	4	4295862395
4295876746	3	5057859961
4295876746	1	5000001291
4295876746	3	4295864421
4295876746	2	5071084938
4295876746	5	8589934244
4295876746	5	5000483013
4295876746	5	4295895235
4295876746	5	4297615465
4295876746	4	5043950597
4295876746	4	5001229233
4295876746	2	5000044626
4295876746	4	4298543709
4295876746	2	5000012061
4295876746	3	4295904976
4295876746	1	4295894486
5000701250	2	5001207219
5000701250	1	4295894486
5000701250	5	5000611814
5000701250	0	5000039352
5000701250	2	5001008480
5000701250	0	4295890743
5000701250	1	5000022915
5000701250	3	4295911963
5000701250	0	4295864272
5000701250	1	5001300806
5000701250	4	4295877341
5000701250	3	5065973186
5000701250	1	5000695654
5000701250	3	4295896108
5000701250	4	4295871583
5000701250	2	5030853586
5000701250	4	5037128948
5000701250	2	5000204939
5000701250	1	4295857471
5000701250	5	4295967844
5000701250	3	4297615465
5000701250	1	5000001034
5000701250	5	5036753197
5000701250	0	5000695345
5000701250	1	5036397424
5000701250	3	5071084938
5000701250	4	4298546138
5000701250	1	4295864071
5000701250	5	5000021791
5000701250	3	4295862682
5000701250	5	4295875735
5000701250	5	4295895781
5000701250	4	5000691643
5000701250	1	5001229233
5000701250	2	4295857979
5000701250	1	4298108562
5000701250	2	8589934167
5000701250	4	4295864803
5000701250	4	4298213000
5000701250	3	4295874870
5000701250	2	4298543709
5000701250	0	4295892260
5000701250	2	5000483013
5000701250	2	5056414889
5000701250	0	5035727107
5000701250	5	5037819062
5000701250	4	4295896517
5000701250	5	5037137463
5000701250	3	5041021859
5000701250	0	5037627789
4295904853	3	8589934453
4295904853	3	4297487571
4295904853	2	4297615465
4295904853	5	4295911969
4295904853	4	5037338288
4295904853	5	4295904170
4295904853	1	4295871575
4295904853	2	4295903543
4295904853	4	4295903514
4295904853	4	4295884955
4295904853	4	8589934167
4295904853	2	5000516337
4295904853	2	5041021859
4295904853	5	4298007846
4295904853	3	5035094903
4295904853	2	4295967844
4295904853	0	5001229233
4295904853	2	4295857471
4295904853	5	4296382331
4295904853	2	5037128948
4295904853	0	4295867483
4295904853	2	4295865114
4295904853	3	5015245716
4295904853	5	8589934316
4295904853	3	5000695053
4295904853	4	4295903254
4295904853	3	5001202893
4295904853	0	4295874870
4295904853	3	5035720709
4295904853	5	4295864860
4295904853	2	8589934326
4295904853	4	4295891536
4295904853	5	5000424585
4295904853	3	4295887585
4295904853	2	4296325626
4295904853	0	4295856368
4295904853	3	4295904307
4295904853	5	4295864421
4295904853	1	5000022915
4295904853	5	4295862682
4295904853	5	4295858866
4295904853	4	5057859961
4295904853	5	4295903329
4295904853	2	5036866631
4295904853	2	4295864344
4295904853	0	5000737707
4295904853	0	4295903068
4295904853	1	4296835373
4295904853	2	5000446278
4295904853	5	5037016658
5001450364	3	4295884955
5001450364	0	5037128948
5001450364	2	4295896108
5001450364	3	5000039352
5001450364	5	5000424585
5001450364	5	5000695053
5001450364	2	5001450364
5001450364	1	4295876746
5001450364	0	5001124757
5001450364	3	5000701250
5001450364	4	4295864860
5001450364	3	4295904341
5001450364	3	5047643782
5001450364	1	5035727107
5001450364	0	5000021791
5001450364	3	5036753197
5001450364	5	4296376820
5001450364	2	4295884796
5001450364	5	4295865114
5001450364	2	8589934453
5001450364	0	4295911969
5001450364	0	4295874870
5001450364	1	4295904976
5001450364	2	4295858866
5001450364	2	4295948772
5001450364	5	4297614287
5001450364	2	4295857471
5001450364	3	4295880685
5001450364	4	4295896022
5001450364	1	5000483013
5001450364	5	5000022915
5001450364	2	5000638563
5001450364	0	5001202893
5001450364	0	4295903543
5001450364	1	4295913863
5001450364	2	5000001291
5001450364	5	5000516337
5001450364	3	4295861194
5001450364	0	5068485320
5001450364	0	4295869198
5001450364	0	4295892260
5001450364	4	4295864163
5001450364	4	5035574511
5001450364	3	5000924972
5001450364	1	4295858754
5001450364	4	4295911963
5001450364	1	5000737707
5001450364	1	5053022881
5001450364	4	4295906195
5001450364	4	4295869482
5045474445	2	4295895235
5045474445	0	4295903068
5045474445	3	4295871320
5045474445	4	5000695345
5045474445	3	4295857405
5045474445	1	4295869106
5045474445	4	4295894222
5045474445	2	4298108562
5045474445	4	5000446278
5045474445	4	4295864163
5045474445	4	4295871575
5045474445	1	5036191827
5045474445	5	5000701250
5045474445	5	4298121979
5045474445	1	5001229233
5045474445	1	5000695053
5045474445	3	5030853586
5045474445	1	8589934244
5045474445	0	5035524235
5045474445	1	5000039352
5045474445	4	4295867483
5045474445	4	5000105614
5045474445	5	5071084938
5045474445	0	4296382331
5045474445	4	5057939474
5045474445	3	4298213000
5045474445	2	4295884955
5045474445	4	5000032642
5045474445	2	4295870880
5045474445	4	4295881548
5045474445	2	4295967844
5045474445	5	4295911969
5045474445	2	5001187244
5045474445	5	5000044626
5045474445	0	4295893872
5045474445	2	5001207219
5045474445	2	4295904976
5045474445	5	5041021859
5045474445	2	5000691643
5045474445	2	4295883093
5045474445	3	4295906595
5045474445	0	4298007846
5045474445	0	5000737707
5045474445	2	4295903051
5045474445	5	4295864455
5045474445	2	5000924972
5045474445	4	5036866631
5045474445	0	5000001034
5045474445	3	4295904307
5045474445	4	4295868297
5015245716	3	4298007846
5015245716	3	4296325626
5015245716	5	4295864818
5015245716	2	4295857471
5015245716	2	4295876746
5015245716	5	4295903543
5015245716	1	4295856368
5015245716	0	4297426368
5015245716	4	8589934213
5015245716	0	5000611814
5015245716	1	4295872196
5015245716	4	8589934244
5015245716	0	4295887585
5015245716	5	4295871583
5015245716	1	4295863742
5015245716	3	4295967844
5015245716	5	4297487571
5015245716	3	4295891536
5015245716	2	5037646876
5015245716	4	5000012061
5015245716	3	4295896517
5015245716	4	5001202893
5015245716	2	4295864709
5015245716	5	5001207219
5015245716	5	5034847663
5015245716	1	5000483013
5015245716	1	8589934326
5015245716	1	4295904341
5015245716	1	5041021859
5015245716	5	5035720547
5015245716	2	4295857405
5015245716	0	4295894740
5015245716	2	5000516337
5015245716	3	4295870880
5015245716	0	5036397424
5015245716	5	5000023626
5015245716	1	5068485320
5015245716	0	5015245716
5015245716	3	4298015179
5015245716	4	4295874870
5015245716	4	4295864272
5015245716	5	5071084938
5015245716	5	5001300806
5015245716	1	5001187244
5015245716	3	5000638563
5015245716	2	4295871575
5015245716	3	5056414889
5015245716	0	4295903355
5015245716	5	4295868297
5015245716	4	5037338288
4298108562	3	4295904170
4298108562	3	5000446278
4298108562	5	4295903068
4298108562	1	4297615465
4298108562	3	5035094903
4298108562	5	5058530298
4298108562	2	4297426368
4298108562	5	5000204939
4298108562	5	5000424585
4298108562	0	4295875735
4298108562	3	5037459225
4298108562	3	4295864259
4298108562	2	5043950597
4298108562	5	5000001034
4298108562	4	4295905573
4298108562	1	5045474445
4298108562	0	4295893872
4298108562	2	4295892260
4298108562	0	5000695654
4298108562	4	5036866631
4298108562	4	5000058303
4298108562	2	4295880685
4298108562	3	8589934333
4298108562	1	5032910384
4298108562	0	5047643782
4298108562	1	4295904853
4298108562	3	5037075825
4298108562	4	5057939474
4298108562	2	5037080079
4298108562	4	4295864709
4298108562	5	4298152733
4298108562	0	5000924972
4298108562	3	4298108562
4298108562	4	5037124151
4298108562	3	4295967844
4298108562	1	4295899424
4298108562	4	5044096594
4298108562	1	4295862395
4298108562	1	4295867483
4298108562	4	4295872196
4298108562	0	5037627789
4298108562	0	5000695053
4298108562	5	5000695345
4298108562	1	5037137463
4298108562	3	4295863742
4298108562	4	4295908005
4298108562	4	4295864818
4298108562	3	4295877341
4298108562	0	4295866751
4298108562	4	8589934212
5037646876	5	5067160767
5037646876	3	4295894740
5037646876	0	4297426368
5037646876	2	4295903329
5037646876	4	4295903514
5037646876	5	5053022881
5037646876	1	4295896108
5037646876	2	5035524235
5037646876	4	5037955555
5037646876	5	4298152733
5037646876	3	4298007846
5037646876	1	5037819062
5037646876	0	5000039352
5037646876	5	4295880685
5037646876	4	4297950835
5037646876	5	5071083156
5037646876	0	4295896022
5037646876	5	8589934314
5037646876	1	4295904853
5037646876	1	5000001034
5037646876	3	4295870171
5037646876	3	4295869106
5037646876	0	4298345017
5037646876	3	8589934244
5037646876	5	4295865436
5037646876	1	4295913863
5037646876	0	5000695053
